V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,9.256412,9.465674,9.525403,9.897324,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881569,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256412,9.465665,9.525403,9.897324,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863552,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256411,9.465656,9.525403,9.897324,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881858,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25641,9.465646,9.525403,9.897324,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863597,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25641,9.465636,9.525403,9.897324,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88208,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25641,9.465627,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863005,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25641,9.465619,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8818445,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256409,9.4656105,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862805,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256408,9.465601,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881557,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256407,9.465591,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862267,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256406,9.465584,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881095,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256406,9.465574,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861594,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256405,9.465565,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88051,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256405,9.465557,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.86042,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256403,9.465548,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.879624,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256403,9.46554,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.859288,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256402,9.46553,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.878079,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256401,9.465522,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.858894,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256401,9.465514,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875917,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256399,9.465506,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.857492,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256399,9.465497,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.873828,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256399,9.465489,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.856365,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256399,9.465481,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.871606,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256398,9.465472,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.854885,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256397,9.465465,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.869708,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256396,9.465457,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.853748,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256396,9.465448,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.868134,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256395,9.46544,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8527775,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256394,9.465432,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.867131,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256394,9.465425,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8523035,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256393,9.465418,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866682,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256393,9.46541,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852228,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2563925,9.465403,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866829,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2563925,9.465395,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852614,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256392,9.465386,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.867468,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256391,9.46538,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.853559,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25639,9.465372,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.868535,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256391,9.465364,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.855251,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256389,9.465357,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.870059,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256389,9.465349,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.857803,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256389,9.465342,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.872218,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256388,9.465334,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.860829,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256388,9.465328,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875424,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256388,9.465321,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861515,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256387,9.465314,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8773365,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256387,9.465307,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863321,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256386,9.4653,9.525403,9.897322,9.699583,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.879477,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256384,9.465293,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863335,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256384,9.465285,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.880544,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256384,9.465279,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.864018,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256383,9.465272,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881569,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256382,9.465266,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863552,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256382,9.465259,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881858,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256382,9.465251,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863597,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256381,9.465245,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88208,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256381,9.46524,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863005,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25638,9.465232,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8818445,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256379,9.465225,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862805,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256379,9.4652195,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881557,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256378,9.465213,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862267,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256379,9.465206,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881095,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256379,9.4652,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861594,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256378,9.465194,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88051,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256377,9.465187,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.86042,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256377,9.465181,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.879624,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256377,9.465176,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.859288,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256376,9.465169,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.878079,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256375,9.465162,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.858894,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256375,9.465157,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875917,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256375,9.465151,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.857492,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256374,9.465145,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.873828,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256373,9.465138,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.856365,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256373,9.465133,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.871606,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256373,9.465127,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.854885,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256373,9.465121,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.869708,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2563715,9.4651165,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.853748,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2563715,9.465111,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.868134,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2563715,9.465105,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8527775,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256371,9.465098,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.867131,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256371,9.465094,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8523035,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25637,9.465087,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866682,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25637,9.465082,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852228,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25637,9.465077,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866829,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256369,9.465071,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852614,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256369,9.465066,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.867468,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256369,9.46506,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.853558,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256368,9.465055,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.868535,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256369,9.465049,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.855251,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256368,9.465045,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.870059,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256367,9.465039,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.857803,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256367,9.465034,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.872218,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256366,9.465029,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.860829,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256366,9.465024,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875424,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256365,9.465019,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861515,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256365,9.4650135,9.525403,9.897322,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8773365,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
