V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,6.348872,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.119076,9.974661,10.185043,10.38419,10.486771
,,,6.3450294,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.109097,9.974661,10.185043,10.38419,10.486758
,,,6.3411746,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.117419,9.974661,10.185043,10.38419,10.486746
,,,6.33731,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.106915,9.974661,10.185043,10.38419,10.486732
,,,6.333435,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.11577,9.974661,10.185043,10.38419,10.486718
,,,6.3295484,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.104272,9.974661,10.185043,10.38419,10.486706
,,,6.32565,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.114117,9.974661,10.185043,10.38419,10.486692
,,,6.3217406,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.102149,9.974661,10.185043,10.38419,10.486678
,,,6.3178215,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.112665,9.974661,10.185043,10.38419,10.486666
,,,6.31389,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.100126,9.974661,10.185043,10.38419,10.486652
,,,6.3099484,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.111437,9.974661,10.185043,10.38419,10.486639
,,,6.305995,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.098671,9.974661,10.185043,10.38419,10.486626
,,,6.30203,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110578,9.974661,10.185043,10.38419,10.486614
,,,6.298054,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.097351,9.974661,10.185043,10.38419,10.486602
,,,6.294067,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110315,9.974661,10.185043,10.38419,10.486589
,,,6.2900686,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.095464,9.974661,10.185043,10.38419,10.486579
,,,6.286059,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110733,9.974661,10.185043,10.38419,10.4865675
,,,6.2820373,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.096619,9.974661,10.185043,10.38419,10.486557
,,,6.2780046,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.11082,9.974661,10.185043,10.38419,10.486548
,,,6.2739596,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.09675,9.974661,10.185043,10.38419,10.486538
,,,6.269904,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.111045,9.974661,10.185043,10.38419,10.486529
,,,6.265837,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.097848,9.974661,10.185043,10.38419,10.486521
,,,6.261758,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110857,9.974661,10.185043,10.38419,10.486515
,,,6.2576675,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.097338,9.974661,10.185043,10.38419,10.486506
,,,6.2535644,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110538,9.974661,10.185043,10.38419,10.486501
,,,6.2494507,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.0974865,9.974661,10.185043,10.38419,10.486496
,,,6.2453246,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.109613,9.974661,10.185043,10.38419,10.486492
,,,6.241186,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.095577,9.974661,10.185043,10.38419,10.486489
,,,6.2370367,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.108422,9.974661,10.185043,10.38419,10.4864855
,,,6.232875,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.094195,9.974661,10.185043,10.38419,10.486484
,,,6.228702,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.106639,9.974661,10.185043,10.38419,10.486483
,,,6.2245164,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.090565,9.974661,10.185043,10.38419,10.486482
,,,6.220319,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.104595,9.974661,10.185043,10.38419,10.486482
,,,6.216109,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.087547,9.974661,10.185043,10.38419,10.486483
,,,6.2118874,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.102209,9.974661,10.185043,10.38419,10.486485
,,,6.2076526,9.986325,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.082537,9.974661,10.185043,10.38419,10.486487
,,,6.203407,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.0997305,9.974661,10.185043,10.38419,10.486489
,,,6.199149,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.078526,9.974661,10.185043,10.38419,10.486493
,,,6.194878,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.09737,9.974661,10.185043,10.38419,10.486499
,,,6.1905956,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.073392,9.974661,10.185043,10.38419,10.486504
,,,6.1863008,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.095246,9.974661,10.185043,10.38419,10.486509
,,,6.1819925,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.069897,9.974661,10.185043,10.38419,10.486516
,,,6.177673,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.093727,9.974661,10.185043,10.38419,10.486522
,,,6.17334,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.06654,9.974661,10.185043,10.38419,10.48653
,,,6.1689944,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.092809,9.974661,10.185043,10.38419,10.486539
,,,6.164637,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065307,9.974661,10.185043,10.38419,10.486546
,,,6.160267,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.092761,9.974661,10.185043,10.38419,10.486555
,,,6.155884,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.06513,9.974661,10.185043,10.38419,10.486565
,,,6.1514883,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.093475,9.974661,10.185043,10.38419,10.486573
,,,6.14708,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.066929,9.974661,10.185043,10.38419,10.486584
,,,6.1426587,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.094987,9.974661,10.185043,10.38419,10.486593
,,,6.138225,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.070498,9.974661,10.185043,10.38419,10.486604
,,,6.133778,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.097271,9.974661,10.185043,10.38419,10.486614
,,,6.129318,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.077412,9.974661,10.185043,10.38419,10.486625
,,,6.1248455,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.100557,9.974661,10.185043,10.38419,10.486636
,,,6.12036,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.087907,9.974661,10.185043,10.38419,10.486647
,,,6.115861,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.104907,9.974661,10.185043,10.38419,10.486657
,,,6.1113496,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.099081,9.974661,10.185043,10.38419,10.486668
,,,6.1068244,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110225,9.974661,10.185043,10.38419,10.486678
,,,6.1022863,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.102609,9.974661,10.185043,10.38419,10.486689
,,,6.097735,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.113394,9.974661,10.185043,10.38419,10.4867
,,,6.093171,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.109903,9.974661,10.185043,10.38419,10.486709
,,,6.0885925,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.117297,9.974661,10.185043,10.38419,10.48672
,,,6.0840015,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.111247,9.974661,10.185043,10.38419,10.486729
,,,6.0793967,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.119049,9.974661,10.185043,10.38419,10.486738
,,,6.0747786,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115425,9.974661,10.185043,10.38419,10.486748
,,,6.070147,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121277,9.974661,10.185043,10.38419,10.486756
,,,6.0655017,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115016,9.974661,10.185043,10.38419,10.486764
,,,6.0608435,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121733,9.974661,10.185043,10.38419,10.486772
,,,6.0561705,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.116778,9.974661,10.185043,10.38419,10.48678
,,,6.0514855,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.122396,9.974661,10.185043,10.38419,10.486786
,,,6.046786,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.11507,9.974661,10.185043,10.38419,10.486792
,,,6.0420723,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121794,9.974661,10.185043,10.38419,10.486798
,,,6.037345,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.114957,9.974661,10.185043,10.38419,10.486803
,,,6.032604,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121204,9.974661,10.185043,10.38419,10.486809
,,,6.027849,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.112391,9.974661,10.185043,10.38419,10.486814
,,,6.0230803,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.119841,9.974661,10.185043,10.38419,10.486815
,,,6.018297,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.110946,9.974661,10.185043,10.38419,10.486819
,,,6.0135007,9.986325,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.118451,9.974661,10.185043,10.38419,10.486821
,,,6.0086894,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.108034,9.974661,10.185043,10.38419,10.486823
,,,6.0038643,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.116727,9.974661,10.185043,10.38419,10.486823
,,,5.999025,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.105945,9.974661,10.185043,10.38419,10.486823
,,,5.994171,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.115094,9.974661,10.185043,10.38419,10.486823
,,,5.9893036,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.103283,9.974661,10.185043,10.38419,10.486823
,,,5.984422,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.113488,9.974661,10.185043,10.38419,10.486821
,,,5.9795256,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.101325,9.974661,10.185043,10.38419,10.486819
,,,5.9746146,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.112133,9.974661,10.185043,10.38419,10.486815
,,,5.9696894,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.099436,9.974661,10.185043,10.38419,10.486813
,,,5.96475,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.111016,9.974661,10.185043,10.38419,10.486809
