V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,4.8351226,5.7272024,7.1737146,9.432578,9.324478,10.200975,10.01277,10.333562,9.708478,11.076376,10.362086,10.230136,9.721658,8.724974,10.296633,9.880876,10.184092,10.182495,9.413814,10.020024,9.546665,10.405799,9.5153885,9.804847
,4.829127,5.726367,7.179196,9.429512,9.324507,10.20097,10.01277,10.33352,9.708412,11.076293,10.362056,10.230134,9.721657,8.724975,10.296629,9.880861,10.184091,10.182492,9.391322,10.020024,9.546666,10.4058,9.515389,9.804847
,4.822799,5.725825,7.1735606,9.432459,9.324531,10.200964,10.012769,10.33348,9.708344,11.076214,10.362025,10.230133,9.721656,8.724975,10.296624,9.880846,10.18409,10.182489,9.414716,10.020024,9.546668,10.405802,9.515391,9.804849
,4.816093,5.7245913,7.1792536,9.429848,9.324551,10.200957,10.012769,10.333443,9.708276,11.076135,10.361997,10.230131,9.721656,8.724975,10.29662,9.880834,10.184089,10.182486,9.396203,10.020027,9.546668,10.405804,9.515392,9.80485
,4.8089604,5.7236223,7.1734853,9.432199,9.324567,10.20095,10.012769,10.3334055,9.708208,11.07606,10.36197,10.230129,9.721656,8.724975,10.2966175,9.88082,10.184088,10.182484,9.416539,10.020031,9.54667,10.405805,9.515393,9.804851
,4.801353,5.7219605,7.1793165,9.430032,9.324578,10.200942,10.012769,10.333371,9.708139,11.075987,10.361942,10.230127,9.721656,8.724975,10.296614,9.880808,10.184086,10.182482,9.404711,10.020035,9.546671,10.405807,9.515394,9.804851
,4.793218,5.7205396,7.1734734,9.431804,9.324584,10.2009325,10.012769,10.333338,9.708072,11.075916,10.361916,10.230126,9.721656,8.724975,10.29661,9.880795,10.184087,10.182478,9.417716,10.020039,9.546671,10.405808,9.515394,9.804851
,4.784504,5.7184286,7.1793637,9.43007,9.324586,10.200922,10.012769,10.333306,9.708008,11.075848,10.361891,10.230124,9.721656,8.724976,10.296607,9.880784,10.184086,10.182476,9.41421,10.020045,9.546673,10.405808,9.515394,9.8048525
,4.775157,5.716542,7.173505,9.431285,9.324584,10.200913,10.012769,10.333276,9.707943,11.07578,10.361865,10.2301235,9.721656,8.724976,10.296603,9.880774,10.184086,10.182473,9.420131,10.020052,9.546673,10.40581,9.515395,9.8048525
,4.7651215,5.7139726,7.179376,9.42998,9.324577,10.200902,10.012769,10.333247,9.70788,11.075714,10.361841,10.230122,9.721656,8.724976,10.2966,9.880762,10.184086,10.182472,9.415039,10.020059,9.546673,10.40581,9.515396,9.804853
,4.754342,5.7116194,7.173556,9.43066,9.32457,10.200891,10.01277,10.33322,9.707821,11.075651,10.361817,10.230122,9.721656,8.724977,10.2965975,9.880752,10.184086,10.182469,9.417611,10.020065,9.546675,10.405812,9.515395,9.804854
,4.7427616,5.708598,7.1793365,9.429777,9.324558,10.200878,10.01277,10.333193,9.707764,11.075589,10.361794,10.23012,9.721655,8.724976,10.296595,9.880742,10.184086,10.1824665,9.415037,10.020073,9.546675,10.405813,9.515396,9.804854
,4.730322,5.705795,7.1736054,9.429948,9.324544,10.200866,10.01277,10.333167,9.707708,11.075527,10.361772,10.230119,9.721655,8.724975,10.296591,9.880733,10.184086,10.182466,9.414857,10.020081,9.546675,10.405814,9.515395,9.804854
,4.716964,5.702346,7.1792345,9.429486,9.324526,10.200855,10.01277,10.333143,9.707656,11.075467,10.361751,10.230118,9.721655,8.724976,10.296589,9.880724,10.184088,10.182463,9.409438,10.020086,9.546677,10.405815,9.515395,9.804854
,4.7026267,5.699125,7.173635,9.42917,9.324508,10.200842,10.012768,10.333118,9.707607,11.07541,10.361731,10.230117,9.721655,8.724975,10.296586,9.880716,10.184087,10.182461,9.4074335,10.020094,9.546677,10.405815,9.515395,9.804854
,4.687251,5.695289,7.1790633,9.4291315,9.324489,10.2008295,10.012769,10.333097,9.7075615,11.075352,10.36171,10.230116,9.721656,8.724975,10.296584,9.880709,10.184088,10.18246,9.404159,10.020101,9.546677,10.405815,9.515394,9.804854
,4.670777,5.6917024,7.1736307,9.428352,9.324469,10.200816,10.012768,10.333076,9.707518,11.075296,10.3616905,10.230115,9.721656,8.724975,10.296581,9.880702,10.184089,10.182458,9.401518,10.020107,9.546677,10.405816,9.515394,9.804854
,4.653142,5.6875405,7.1788263,9.4287405,9.324448,10.200804,10.012768,10.333054,9.707479,11.075242,10.3616705,10.230115,9.721657,8.724975,10.296579,9.880695,10.184089,10.182456,9.39579,10.020113,9.546679,10.405817,9.515393,9.804854
,4.634286,5.683656,7.173585,9.42752,9.324426,10.20079,10.012768,10.333034,9.707441,11.07519,10.361653,10.230113,9.721657,8.724975,10.2965765,9.880689,10.18409,10.182454,9.392881,10.020119,9.546679,10.405817,9.515392,9.804855
,4.6141477,5.6792436,7.1785336,9.428338,9.324405,10.200779,10.012768,10.333014,9.707407,11.075138,10.361634,10.230111,9.721657,8.724974,10.296575,9.880683,10.184091,10.182452,9.389768,10.0201235,9.5466795,10.405817,9.515391,9.804855
,4.5926685,5.675146,7.173495,9.426697,9.324386,10.200766,10.012768,10.332994,9.7073765,11.075088,10.361618,10.230111,9.721657,8.724975,10.296572,9.880676,10.184091,10.182452,9.387847,10.020127,9.5466795,10.405817,9.515391,9.804855
,4.569788,5.67057,7.1781983,9.427952,9.324366,10.200754,10.012769,10.332974,9.707349,11.075039,10.3616,10.230111,9.721657,8.724974,10.29657,9.880672,10.184091,10.18245,9.383097,10.020132,9.546681,10.405817,9.515391,9.804855
,4.5454497,5.6663513,7.173361,9.425903,9.3243475,10.200742,10.012769,10.332955,9.707322,11.074991,10.361585,10.23011,9.721657,8.724974,10.296569,9.880666,10.184092,10.182448,9.382495,10.020134,9.54668,10.405817,9.515391,9.804855
,4.519597,5.661709,7.177839,9.427601,9.324331,10.20073,10.012768,10.332937,9.707298,11.0749445,10.361568,10.230109,9.721658,8.724974,10.296567,9.880661,10.1840925,10.182447,9.380569,10.020138,9.546681,10.405818,9.515391,9.804855
,4.492177,5.657465,7.1731873,9.425161,9.324316,10.200719,10.012768,10.332918,9.707278,11.0749,10.361553,10.230109,9.721658,8.724974,10.296565,9.880657,10.1840925,10.182446,9.381847,10.02014,9.546681,10.405818,9.515389,9.804855
,4.463138,5.6528506,7.1774707,9.427309,9.324303,10.200707,10.012768,10.332901,9.707259,11.074855,10.361539,10.230108,9.721659,8.724973,10.296564,9.880652,10.184093,10.182446,9.378651,10.020142,9.546681,10.405819,9.515389,9.804855
,4.4324336,5.648677,7.1729774,9.424485,9.324293,10.200697,10.012768,10.332883,9.707243,11.074812,10.361525,10.230107,9.721659,8.724972,10.296562,9.880649,10.184093,10.182445,9.3828535,10.0201435,9.546682,10.405819,9.515389,9.804854
,4.40002,5.644184,7.177111,9.427087,9.324284,10.200687,10.012769,10.332865,9.707229,11.074772,10.36151,10.230107,9.721659,8.724971,10.29656,9.880644,10.184093,10.182443,9.381639,10.0201435,9.546683,10.405819,9.515389,9.804854
,4.3658566,5.6401663,7.172736,9.423887,9.324277,10.200678,10.012768,10.332849,9.707214,11.074731,10.361497,10.230107,9.721659,8.724971,10.29656,9.88064,10.184093,10.182442,9.386825,10.020144,9.546683,10.405819,9.515389,9.804854
,4.329911,5.635874,7.176772,9.426945,9.324272,10.200668,10.012769,10.332831,9.707202,11.074693,10.361485,10.230106,9.721659,8.724971,10.296558,9.880636,10.184093,10.182441,9.384964,10.020144,9.546683,10.405819,9.515389,9.804854
,4.292153,5.632085,7.172465,9.423369,9.324269,10.20066,10.012769,10.332814,9.7071905,11.074655,10.361472,10.230105,9.721659,8.724971,10.296556,9.880633,10.184093,10.18244,9.393657,10.020144,9.546683,10.405819,9.5153885,9.804854
,4.2525597,5.6280556,7.1764603,9.426887,9.324268,10.200654,10.012769,10.332796,9.707182,11.074617,10.361461,10.230105,9.721659,8.72497,10.2965555,9.88063,10.184093,10.182439,9.3914385,10.0201435,9.546683,10.40582,9.515388,9.804854
,4.2111154,5.624548,7.172165,9.422936,9.324269,10.200645,10.012769,10.33278,9.707173,11.074582,10.361449,10.230105,9.721659,8.724971,10.296554,9.880628,10.184093,10.182437,9.403385,10.0201435,9.546683,10.40582,9.515388,9.804854
,4.1678095,5.6208243,7.17618,9.42691,9.324271,10.200639,10.012769,10.332765,9.707166,11.074548,10.361439,10.230104,9.721659,8.72497,10.296553,9.880623,10.184093,10.182437,9.399351,10.020143,9.546683,10.40582,9.515388,9.804854
,4.12264,5.617628,7.1718364,9.422581,9.324276,10.200633,10.012769,10.332747,9.707158,11.074514,10.361427,10.230104,9.721659,8.72497,10.296551,9.88062,10.184093,10.182436,9.416111,10.020142,9.546683,10.40582,9.515388,9.804854
,4.0756125,5.614228,7.17593,9.4270115,9.324282,10.200626,10.012769,10.332731,9.707151,11.074481,10.361417,10.230104,9.721659,8.72497,10.296551,9.880618,10.184093,10.182436,9.408291,10.020141,9.546685,10.405821,9.515388,9.804854
,4.0267386,5.6113477,7.1714783,9.422296,9.324288,10.200622,10.012769,10.332715,9.707143,11.0744505,10.361406,10.230104,9.721659,8.724969,10.296549,9.880615,10.184094,10.182434,9.430408,10.02014,9.546685,10.405821,9.515388,9.804854
,3.9760394,5.608265,7.175708,9.427179,9.324297,10.200618,10.012769,10.3327,9.707138,11.074419,10.361397,10.2301035,9.721657,8.72497,10.296549,9.880612,10.184093,10.182433,9.424277,10.020139,9.546685,10.405821,9.515388,9.804854
,3.9235435,5.605681,7.171093,9.42207,9.324305,10.200614,10.012769,10.332684,9.707131,11.074389,10.361387,10.2301035,9.721658,8.724969,10.296547,9.8806095,10.184094,10.182432,9.43453,10.020137,9.546685,10.405821,9.515388,9.804854
,3.8692858,5.6028843,7.1755095,9.4274,9.324314,10.20061,10.012769,10.332669,9.707125,11.074361,10.361378,10.230103,9.721657,8.724969,10.296547,9.880607,10.184094,10.182432,9.424685,10.020136,9.546685,10.405821,9.515388,9.804854
,3.813309,5.6005535,7.170683,9.421886,9.324325,10.200607,10.012768,10.332654,9.707118,11.074333,10.361369,10.230103,9.721657,8.724969,10.296546,9.880605,10.184094,10.18243,9.440608,10.020136,9.546685,10.405822,9.515388,9.804854
,3.7556634,5.597988,7.175332,9.427657,9.324333,10.200604,10.012768,10.33264,9.707112,11.0743065,10.3613615,10.230103,9.721657,8.72497,10.296545,9.880603,10.184093,10.18243,9.432147,10.020134,9.546685,10.405822,9.515388,9.804854
,3.6964052,5.5958457,7.1702557,9.421732,9.324343,10.200602,10.012767,10.332626,9.707105,11.07428,10.361353,10.230102,9.721657,8.72497,10.296544,9.8806,10.184093,10.18243,9.438078,10.020133,9.546685,10.405822,9.515388,9.804854
,3.6355958,5.593438,7.1751733,9.427935,9.324352,10.2006,10.012768,10.332612,9.707098,11.074256,10.361344,10.230102,9.721657,8.72497,10.296544,9.880598,10.1840925,10.182428,9.424148,10.020132,9.546685,10.405822,9.515388,9.804854
,3.5733032,5.591401,7.1698194,9.421588,9.324362,10.200599,10.012768,10.332599,9.707091,11.074231,10.361337,10.230101,9.721657,8.724969,10.296542,9.880596,10.1840925,10.182428,9.437628,10.020132,9.546685,10.405823,9.515388,9.804854
,3.5095987,5.58906,7.175031,9.428215,9.324371,10.200597,10.012768,10.332585,9.707084,11.074207,10.36133,10.230101,9.721657,8.724969,10.296541,9.880594,10.1840925,10.182427,9.424631,10.020131,9.546686,10.405823,9.515388,9.804854
,3.4445574,5.587031,7.1693864,9.421437,9.324379,10.200597,10.012768,10.332571,9.707076,11.074185,10.361322,10.2301,9.721657,8.724969,10.296541,9.880591,10.1840925,10.182427,9.431436,10.02013,9.546686,10.405823,9.515389,9.804855
,3.3782573,5.584655,7.174908,9.428479,9.324387,10.200595,10.012768,10.332559,9.7070675,11.0741625,10.361315,10.2301,9.721657,8.724969,10.296541,9.8805895,10.1840925,10.182427,9.412684,10.02013,9.546686,10.405823,9.515389,9.804855
,3.3107786,5.5825243,7.16897,9.4212675,9.324393,10.200593,10.012768,10.332547,9.707059,11.074141,10.361309,10.230099,9.721657,8.724969,10.296539,9.880589,10.1840925,10.182427,9.427544,10.02013,9.546686,10.405823,9.515389,9.804855
,3.2422025,5.5799994,7.174804,9.428713,9.324398,10.200593,10.012767,10.332534,9.70705,11.0741205,10.361302,10.230099,9.721657,8.724969,10.296539,9.880587,10.1840925,10.182426,9.408369,10.02013,9.546687,10.405823,9.515389,9.804855
,3.1726105,5.577654,7.168582,9.4210615,9.324403,10.200593,10.012767,10.332523,9.707042,11.0741,10.361296,10.230099,9.721657,8.724969,10.296539,9.880585,10.1840925,10.1824255,9.421654,10.020131,9.546687,10.405823,9.515389,9.804855
,3.1020846,5.5748634,7.174719,9.428905,9.324407,10.200593,10.012767,10.332511,9.707032,11.0740795,10.36129,10.230099,9.721657,8.724968,10.296539,9.880582,10.1840925,10.182425,9.397585,10.020131,9.546687,10.405824,9.515389,9.804855
,3.030705,5.5721817,7.1682334,9.420812,9.32441,10.200592,10.012768,10.3325,9.707024,11.07406,10.361283,10.230099,9.721657,8.724968,10.296538,9.880581,10.184093,10.182425,9.417781,10.020131,9.546687,10.405823,9.515389,9.804855
,2.958551,5.569006,7.1746507,9.429042,9.324411,10.200591,10.012768,10.332491,9.707015,11.074041,10.361278,10.230099,9.721657,8.724969,10.296536,9.880579,10.184093,10.182424,9.394695,10.020131,9.546687,10.405823,9.515389,9.804855
,2.8857005,5.565869,7.1679316,9.420507,9.324413,10.20059,10.012767,10.332479,9.707005,11.074023,10.361272,10.230099,9.721657,8.724969,10.296537,9.880577,10.184093,10.182424,9.414542,10.020131,9.546687,10.405823,9.515389,9.804855
,2.8122284,5.5621867,7.174597,9.429118,9.324412,10.200589,10.012767,10.332469,9.706996,11.074006,10.361266,10.230099,9.721657,8.724969,10.296536,9.880576,10.184093,10.182424,9.391236,10.020131,9.546687,10.405823,9.515389,9.804855
,2.7382085,5.5584745,7.16768,9.420143,9.324412,10.20059,10.012768,10.332459,9.706986,11.073988,10.36126,10.230098,9.721657,8.724969,10.2965355,9.880574,10.184093,10.182424,9.414109,10.020131,9.546687,10.405823,9.515389,9.804855
,2.6637113,5.5541687,7.174551,9.42913,9.32441,10.200588,10.012768,10.33245,9.706978,11.073974,10.361257,10.230098,9.721657,8.724969,10.2965355,9.880573,10.184093,10.182422,9.391393,10.020131,9.546687,10.405823,9.515389,9.804855
,2.5888054,5.5497675,7.167475,9.419719,9.324409,10.200588,10.012768,10.33244,9.706968,11.0739565,10.361251,10.230098,9.721657,8.724969,10.2965355,9.880572,10.184093,10.182422,9.414793,10.020133,9.546687,10.405823,9.515389,9.804855
,2.513558,5.5447245,7.1745014,9.429072,9.324405,10.200588,10.012768,10.332431,9.706959,11.073941,10.361246,10.230098,9.721657,8.724969,10.296535,9.880571,10.184093,10.182422,9.395606,10.020133,9.546687,10.405824,9.515389,9.804855
,2.2395475,5.539523,7.1673117,9.419232,9.324401,10.200587,10.012768,10.332422,9.70695,11.073926,10.361242,10.230097,9.721657,8.724969,10.296535,9.88057,10.184093,10.182421,9.416466,10.020133,9.546687,10.405824,9.515389,9.804855
,2.099737,5.5336385,7.17444,9.428949,9.324397,10.200585,10.012768,10.332415,9.706941,11.073912,10.361238,10.230097,9.721657,8.724969,10.296535,9.880568,10.184093,10.182421,9.403543,10.020134,9.546687,10.405825,9.515389,9.804855
,1.9701188,5.527537,7.16718,9.418689,9.324393,10.200584,10.012768,10.332406,9.706932,11.073896,10.361234,10.230097,9.721657,8.724969,10.296534,9.880568,10.184093,10.182421,9.417849,10.020135,9.546687,10.405825,9.515389,9.804855
,,5.520714,7.174353,9.428767,9.3243885,10.200584,10.012768,10.332397,9.706923,11.073883,10.361229,10.230097,9.721657,8.724969,10.296534,9.880566,10.184093,10.18242,9.413027,10.020135,9.546687,10.405825,9.515389,9.804856
,,5.513621,7.167067,9.418094,9.324384,10.2005825,10.012768,10.332389,9.706914,11.073869,10.361225,10.230097,9.721657,8.724969,10.296534,9.880566,10.184093,10.18242,9.419689,10.020135,9.546687,10.405825,9.515389,9.804856
,,5.5057735,7.174232,9.42853,9.324378,10.200582,10.012768,10.332382,9.706907,11.073856,10.361221,10.230097,9.721657,8.724969,10.296534,9.880564,10.184093,10.18242,9.415615,10.020136,9.546687,10.405825,9.515389,9.804855
,,5.4976125,7.1669602,9.417452,9.324373,10.20058,10.012768,10.332375,9.7069,11.073843,10.361217,10.230097,9.721657,8.724969,10.296532,9.880564,10.184093,10.18242,9.41858,10.020137,9.546687,10.405825,9.515389,9.804855
,,5.4886723,7.1740694,9.428246,9.3243685,10.200578,10.012768,10.332368,9.706891,11.073831,10.361213,10.230097,9.721657,8.724969,10.296532,9.880562,10.184093,10.182421,9.414996,10.020137,9.546687,10.405825,9.515389,9.804855
,,5.4793816,7.1668487,9.416776,9.324363,10.200577,10.012768,10.33236,9.706884,11.073819,10.361211,10.230097,9.721657,8.724969,10.296532,9.880562,10.184093,10.182419,9.415145,10.020137,9.546687,10.405825,9.515389,9.804855
,,5.469296,7.1738605,9.427926,9.324358,10.200575,10.012768,10.332354,9.706878,11.073808,10.361206,10.230097,9.721657,8.724969,10.296532,9.88056,10.184093,10.182419,9.41087,10.020137,9.546687,10.405825,9.515389,9.804855
,,5.4588327,7.166722,9.416076,9.324355,10.200572,10.012768,10.332348,9.706872,11.073796,10.361203,10.230096,9.721657,8.724969,10.296532,9.880559,10.184093,10.182419,9.409152,10.020137,9.546687,10.405825,9.515389,9.804855
,,5.447569,7.1736064,9.427581,9.324349,10.20057,10.012768,10.332341,9.706865,11.073786,10.3612,10.230096,9.721657,8.724969,10.296532,9.880558,10.184093,10.182419,9.404906,10.020137,9.546687,10.405825,9.515389,9.804855
,,5.4359107,7.1665726,9.4153595,9.324347,10.20057,10.012767,10.332334,9.70686,11.073774,10.3611965,10.230096,9.721657,8.724969,10.296531,9.880558,10.184093,10.182419,9.402239,10.020139,9.546687,10.405825,9.515389,9.804855
,,5.423456,7.1733127,9.427222,9.324343,10.200567,10.012768,10.332328,9.706854,11.073765,10.361194,10.230096,9.721657,8.724969,10.296531,9.880557,10.184093,10.182418,9.397532,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.4106035,7.1663985,9.414639,9.32434,10.200565,10.012768,10.332322,9.706849,11.073754,10.361191,10.230096,9.721657,8.724969,10.296531,9.880556,10.184093,10.182418,9.394677,10.020139,9.546687,10.405825,9.515389,9.804855
,,5.3969693,7.1729856,9.426859,9.324338,10.2005625,10.012768,10.332315,9.706844,11.073745,10.361188,10.230096,9.721657,8.724969,10.29653,9.880556,10.184093,10.182418,9.390553,10.020139,9.546687,10.405825,9.515389,9.804855
,,5.3829427,7.1661983,9.413925,9.324336,10.200562,10.012768,10.332311,9.70684,11.073735,10.361186,10.230096,9.721657,8.724969,10.29653,9.880555,10.184093,10.182418,9.388371,10.020139,9.546687,10.405825,9.515389,9.804855
,,5.368161,7.172637,9.426504,9.324334,10.20056,10.012768,10.332304,9.706836,11.073727,10.361181,10.230096,9.721657,8.724969,10.29653,9.880555,10.184093,10.182418,9.384448,10.020139,9.546687,10.405825,9.515389,9.804855
,,5.353003,7.1659713,9.413226,9.324333,10.200557,10.012768,10.332297,9.706831,11.073718,10.361179,10.230096,9.721657,8.724969,10.29653,9.880555,10.184093,10.182418,9.383575,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.337126,7.1722794,9.426163,9.324333,10.200554,10.012768,10.332293,9.706827,11.073709,10.361177,10.230096,9.721657,8.724969,10.29653,9.880553,10.184093,10.182418,9.380678,10.020139,9.546687,10.405825,9.515389,9.804855
,,5.320897,7.1657214,9.412549,9.324332,10.200553,10.012768,10.332287,9.706824,11.0737,10.361176,10.230095,9.721657,8.724969,10.29653,9.880553,10.184093,10.182417,9.381643,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.3039937,7.171924,9.425842,9.324332,10.200551,10.012768,10.332281,9.706821,11.073692,10.361173,10.230095,9.721657,8.724969,10.29653,9.880553,10.184093,10.182417,9.379156,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.28677,7.1654506,9.4119,9.324332,10.200549,10.012767,10.332276,9.706817,11.073684,10.361171,10.230095,9.721657,8.724969,10.29653,9.880552,10.184093,10.182417,9.3822,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.2689204,7.171582,9.4255495,9.324333,10.200546,10.012768,10.332271,9.706815,11.073677,10.361169,10.230095,9.721657,8.724969,10.29653,9.880551,10.184094,10.182417,9.380558,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.2507854,7.1651616,9.411281,9.324335,10.200545,10.012767,10.332266,9.706813,11.0736685,10.361167,10.230095,9.721657,8.724969,10.29653,9.88055,10.184094,10.182417,9.385509,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.2320766,7.1712604,9.425286,9.324336,10.200542,10.012768,10.332262,9.706809,11.073663,10.361165,10.230096,9.721657,8.724969,10.296529,9.88055,10.184093,10.182416,9.383961,10.020139,9.546688,10.405825,9.515389,9.804855
,,5.2131186,7.164855,9.410694,9.324336,10.200541,10.012767,10.332256,9.706807,11.073655,10.361162,10.230096,9.721657,8.724969,10.296529,9.88055,10.184093,10.182416,9.391086,10.020139,9.546688,10.405825,9.515389,9.804855
